 71227 54461.00 I -0.071303 0.000040  0.249031 0.000074  I-0.2676248 0.0000047  0.9114 0.0032  I    -0.036    0.119    -0.014    0.141  -.071300   .249180  -.2676240     0.051    -0.091  
 71228 54462.00 I -0.073044 0.000041  0.251068 0.000075  I-0.2686198 0.0000048  1.0676 0.0034  I    -0.030    0.119    -0.003    0.141  -.072920   .250990  -.2686390    -0.063     0.130  
 71229 54463.00 I -0.074652 0.000042  0.252729 0.000076  I-0.2697583 0.0000048  1.2187 0.0034  I    -0.015    0.132     0.017    0.138  -.074700   .252760  -.2696990    -0.190     0.398  
 71230 54464.00 I -0.076460 0.000042  0.254792 0.000076  I-0.2710235 0.0000048  1.2688 0.0063  I    -0.028    0.132     0.035    0.138  -.076430   .254800  -.2709970    -0.323     0.673  
 71231 54465.00 I -0.078553 0.000045  0.256853 0.000076  I-0.2722454 0.0000116  1.1672 0.0030  I    -0.045    0.178     0.040    0.194  -.078560   .256940  -.2722360    -0.411     0.830  
 8 1 1 54466.00 I -0.080462 0.000035  0.258422 0.000033  I-0.2733487 0.0000037  1.0378 0.0060  I    -0.053    0.294     0.030    0.340  -.080520   .258430  -.2733250    -0.425     0.824  
 8 1 2 54467.00 I -0.081876 0.000053  0.260062 0.000065  I-0.2743246 0.0000030  0.9192 0.0024  I    -0.054    0.092     0.024    0.274  -.081850   .260080  -.2743090    -0.251     0.553  
 8 1 3 54468.00 I -0.083288 0.000053  0.261919 0.000065  I-0.2751923 0.0000029  0.8160 0.0021  I    -0.054    0.092     0.022    0.274  -.083360   .261990  -.2751920    -0.004     0.116  
 8 1 4 54469.00 I -0.085471 0.000053  0.263937 0.000065  I-0.2759541 0.0000029  0.7051 0.0022  I    -0.054    0.092     0.000    0.274  -.085550   .263860  -.2759540     0.248    -0.279  
 8 1 5 54470.00 I -0.087896 0.000053  0.265530 0.000065  I-0.2766112 0.0000032  0.6202 0.0019  I    -0.004    0.074    -0.040    0.271  -.087910   .265560  -.2766100     0.313    -0.360  
 8 1 6 54471.00 I -0.090269 0.000051  0.267141 0.000061  I-0.2772046 0.0000025  0.5657 0.0022  I     0.013    0.091    -0.052    0.226  -.090280   .267180  -.2772040     0.292    -0.401  
 8 1 7 54472.00 I -0.092571 0.000046  0.268806 0.000062  I-0.2777443 0.0000029  0.5165 0.0021  I     0.034    0.108    -0.032    0.273  -.092590   .268840  -.2777500     0.178    -0.151  
 8 1 8 54473.00 I -0.094411 0.000020  0.270646 0.000023  I-0.2782602 0.0000033  0.5352 0.0027  I     0.051    0.119    -0.007    0.340  -.094440   .270670  -.2782630     0.074     0.035  
 8 1 9 54474.00 I -0.096017 0.000026  0.272628 0.000069  I-0.2788466 0.0000045  0.6496 0.0027  I     0.052    0.085     0.004    0.340  -.096010   .272660  -.2788590     0.013     0.154  
 8 110 54475.00 I -0.097648 0.000025  0.274915 0.000068  I-0.2795717 0.0000044  0.8008 0.0030  I     0.039    0.085     0.002    0.340  -.097640   .274960  -.2795810     0.018     0.242  
 8 111 54476.00 I -0.099582 0.000025  0.277584 0.000070  I-0.2804593 0.0000041  0.9854 0.0052  I     0.027    0.085     0.001    0.340  -.099540   .277530  -.2804620     0.085     0.149  
 8 112 54477.00 I -0.101585 0.000023  0.280108 0.000079  I-0.2815502 0.0000095  1.1931 0.0039  I     0.023    0.294     0.002    0.340  -.101590   .280150  -.2815510     0.140     0.022  
 8 113 54478.00 I -0.103380 0.000036  0.282825 0.000081  I-0.2828270 0.0000067  1.3452 0.0058  I     0.016    0.294     0.004    0.340  -.103380   .282850  -.2828280     0.167    -0.124  
 8 114 54479.00 I -0.105004 0.000037  0.285741 0.000082  I-0.2842063 0.0000067  1.3944 0.0042  I    -0.002    0.294     0.008    0.340  -.104990   .285780  -.2842180     0.132    -0.040  
 8 115 54480.00 I -0.106828 0.000038  0.288770 0.000050  I-0.2855919 0.0000049  1.3718 0.0041  I    -0.019    0.079     0.010    0.146  -.106910   .288700  -.2855960     0.071    -0.029  
 8 116 54481.00 I -0.108837 0.000046  0.291022 0.000063  I-0.2869096 0.0000046  1.2283 0.0037  I     0.014    0.123     0.023    0.127  -.108860   .291070  -.2869110    -0.003     0.043  
 8 117 54482.00 I -0.110486 0.000046  0.292973 0.000063  I-0.2880006 0.0000055  0.9412 0.0036  I     0.023    0.123     0.003    0.127  -.110440   .293000  -.2880150    -0.015     0.054  
 8 118 54483.00 I -0.112104 0.000046  0.295058 0.000062  I-0.2887946 0.0000055  0.6621 0.0041  I     0.036    0.123    -0.013    0.127  -.112140   .295010  -.2888040    -0.008     0.105  
 8 119 54484.00 I -0.113954 0.000038  0.297096 0.000051  I-0.2893557 0.0000060  0.4758 0.0041  I     0.049    0.146    -0.012    0.153  -.113980   .297120  -.2893450     0.002     0.016  
 8 120 54485.00 I -0.115026 0.000037  0.299181 0.000051  I-0.2897838 0.0000060  0.4023 0.0038  I     0.063    0.146    -0.015    0.153  -.115090   .299200  -.2897950    -0.007    -0.037  
 8 121 54486.00 I -0.115120 0.000044  0.301654 0.000047  I-0.2902138 0.0000048  0.4894 0.0039  I     0.075    0.105    -0.026    0.340  -.115090   .301660  -.2902240     0.039    -0.032  
 8 122 54487.00 I -0.115057 0.000045  0.304397 0.000036  I-0.2908058 0.0000051  0.7060 0.0028  I     0.081    0.294    -0.037    0.340  -.115060   .304500  -.2908380     0.067    -0.026  
 8 123 54488.00 I -0.115450 0.000045  0.306803 0.000059  I-0.2916448 0.0000030  0.9795 0.0029  I     0.081    0.067    -0.031    0.340  -.115360   .306820  -.2916540     0.143    -0.017  
 8 124 54489.00 I -0.115886 0.000045  0.309019 0.000059  I-0.2927578 0.0000029  1.2319 0.0021  I     0.079    0.067    -0.015    0.340  -.115850   .309060  -.2927420     0.170     0.037  
 8 125 54490.00 I -0.116625 0.000045  0.311611 0.000059  I-0.2940911 0.0000029  1.4318 0.0021  I     0.074    0.067     0.001    0.340  -.116630   .311590  -.2940900     0.235     0.010  
 8 126 54491.00 I -0.117433 0.000044  0.313912 0.000060  I-0.2955900 0.0000029  1.5376 0.0019  I     0.113    0.072     0.017    0.340  -.117460   .313930  -.2955850     0.218     0.106  
 8 127 54492.00 I -0.117815 0.000036  0.316501 0.000057  I-0.2971245 0.0000024  1.5181 0.0018  I     0.101    0.066     0.018    0.340  -.117830   .316520  -.2971300     0.173     0.089  
 8 128 54493.00 I -0.117993 0.000027  0.319306 0.000055  I-0.2986041 0.0000022  1.4324 0.0016  I     0.090    0.066    -0.004    0.340  -.117980   .319380  -.2985840     0.104     0.083  
 8 129 54494.00 I -0.118517 0.000023  0.321790 0.000031  I-0.2999616 0.0000022  1.2637 0.0015  I     0.081    0.078    -0.035    0.116  -.118470   .321870  -.2999550     0.104     0.091  
 8 130 54495.00 I -0.119144 0.000029  0.324080 0.000031  I-0.3011086 0.0000019  1.0261 0.0016  I     0.072    0.099    -0.043    0.107  -.119160   .324130  -.3011480     0.157     0.078  
 8 131 54496.00 I -0.119634 0.000030  0.326453 0.000031  I-0.3020201 0.0000023  0.8072 0.0016  I     0.083    0.099    -0.018    0.340  -.119640   .326490  -.3020230     0.190     0.121  
 8 2 1 54497.00 I -0.119613 0.000029  0.329129 0.000029  I-0.3027520 0.0000026  0.6753 0.0026  I     0.084    0.099    -0.018    0.340  -.119680   .329190  -.3027570     0.250     0.049  
 8 2 2 54498.00 I -0.119554 0.000027  0.332351 0.000030  I-0.3033916 0.0000046  0.6061 0.0022  I     0.100    0.100    -0.042    0.340  -.119540   .332400  -.3033770     0.247     0.115  
 8 2 3 54499.00 I -0.119860 0.000025  0.335559 0.000028  I-0.3039696 0.0000035  0.5532 0.0029  I     0.127    0.111    -0.059    0.340  -.119850   .335650  -.3039700     0.194     0.137  
 8 2 4 54500.00 I -0.120495 0.000024  0.338368 0.000028  I-0.3045304 0.0000035  0.5976 0.0029  I     0.151    0.113    -0.045    0.340  -.120530   .338410  -.3045230     0.132     0.082  
 8 2 5 54501.00 I -0.120832 0.000016  0.341179 0.000025  I-0.3052051 0.0000045  0.7627 0.0024  I     0.162    0.120    -0.016    0.340  -.120850   .341170  -.3052080     0.119     0.096  
 8 2 6 54502.00 I -0.121308 0.000032  0.344030 0.000025  I-0.3060687 0.0000034  0.9663 0.0028  I     0.157    0.104     0.004    0.109  -.121290   .344070  -.3060590     0.201     0.025  
 8 2 7 54503.00 I -0.122030 0.000032  0.346861 0.000025  I-0.3071474 0.0000033  1.1989 0.0023  I     0.137    0.104     0.013    0.109  -.122060   .346930  -.3071700     0.286    -0.062  
 8 2 8 54504.00 I -0.122950 0.000032  0.349409 0.000025  I-0.3084659 0.0000031  1.4296 0.0026  I     0.117    0.104    -0.012    0.340  -.122860   .349490  -.3084730     0.281    -0.144  
 8 2 9 54505.00 I -0.123483 0.000034  0.351998 0.000023  I-0.3099733 0.0000040  1.5603 0.0024  I     0.102    0.089    -0.023    0.109  -.123510   .352010  -.3099730     0.187    -0.125  
 8 210 54506.00 I -0.124003 0.000045  0.354852 0.000032  I-0.3115686 0.0000037  1.6371 0.0027  I     0.093    0.147    -0.044    0.104  -.123990   .354880  -.3115700     0.069    -0.091  
 8 211 54507.00 I -0.124763 0.000051  0.357650 0.000032  I-0.3132294 0.0000036  1.6594 0.0033  I     0.082    0.147    -0.058    0.104  -.124730   .357730  -.3132040    -0.040    -0.008  
 8 212 54508.00 I -0.125566 0.000043  0.359924 0.000032  I-0.3148210 0.0000054  1.4823 0.0024  I     0.072    0.195    -0.056    0.340  -.125660   .359980  -.3148290    -0.043    -0.061  
 8 213 54509.00 I -0.126062 0.000043  0.361936 0.000050  I-0.3161747 0.0000032  1.2474 0.0030  I     0.070    0.140    -0.050    0.340  -.126120   .361950  -.3161610     0.030    -0.070  
 8 214 54510.00 I -0.125762 0.000043  0.364406 0.000050  I-0.3173231 0.0000028  1.0346 0.0021  I     0.081    0.140    -0.054    0.340  -.125770   .364440  -.3172950     0.106    -0.058  
 8 215 54511.00 I -0.125369 0.000043  0.367229 0.000049  I-0.3182327 0.0000026  0.7882 0.0019  I     0.099    0.140    -0.054    0.340  -.125290   .367220  -.3182350     0.195    -0.018  
 8 216 54512.00 I -0.125276 0.000032  0.369422 0.000046  I-0.3189186 0.0000027  0.5990 0.0018  I     0.121    0.294    -0.046    0.340  -.125280   .369490  -.3189160     0.198    -0.028  
 8 217 54513.00 I -0.125733 0.000021  0.371460 0.000046  I-0.3194775 0.0000026  0.5501 0.0018  I     0.138    0.294    -0.043    0.340  -.125720   .371460  -.3194660     0.205    -0.105  
 8 218 54514.00 I -0.126432 0.000033  0.373928 0.000046  I-0.3200785 0.0000025  0.6804 0.0020  I     0.145    0.047    -0.056    0.340  -.126460   .373950  -.3200700     0.180    -0.122  
 8 219 54515.00 I -0.126911 0.000039  0.376759 0.000027  I-0.3208770 0.0000030  0.9266 0.0017  I     0.144    0.058    -0.068    0.340  -.126920   .376810  -.3208710     0.138    -0.067  
 8 220 54516.00 I -0.127228 0.000042  0.379512 0.000035  I-0.3219252 0.0000024  1.1531 0.0019  I     0.204    0.077    -0.059    0.340  -.127190   .379600  -.3219280     0.150    -0.068  
 8 221 54517.00 I -0.127420 0.000042  0.382138 0.000035  I-0.3231568 0.0000024  1.3005 0.0017  I     0.199    0.077    -0.037    0.340  -.127360   .382180  -.3231620     0.167    -0.048  
 8 222 54518.00 I -0.127344 0.000041  0.384918 0.000034  I-0.3244960 0.0000024  1.3572 0.0017  I     0.187    0.077    -0.016    0.340  -.127400   .384940  -.3245010     0.204    -0.067  
 8 223 54519.00 I -0.127443 0.000041  0.387843 0.000033  I-0.3258381 0.0000025  1.3144 0.0016  I     0.186    0.091     0.004    0.340  -.127450   .387880  -.3258410     0.264    -0.019  
 8 224 54520.00 I -0.127217 0.000041  0.390886 0.000031  I-0.3271121 0.0000021  1.2335 0.0017  I     0.173    0.044    -0.004    0.108  -.127220   .390920  -.3271040     0.346    -0.018  
 8 225 54521.00 I -0.126853 0.000036  0.393804 0.000030  I-0.3282865 0.0000024  1.0968 0.0016  I     0.169    0.042    -0.034    0.135  -.126850   .393880  -.3282890     0.354    -0.098  
 8 226 54522.00 I -0.126370 0.000030  0.396475 0.000019  I-0.3292819 0.0000025  0.8888 0.0016  I     0.165    0.043    -0.073    0.153  -.126360   .396460  -.3292830     0.287     0.003  
 8 227 54523.00 I -0.125402 0.000031  0.398967 0.000029  I-0.3300575 0.0000022  0.6609 0.0017  I     0.157    0.047    -0.093    0.140  -.125420   .399000  -.3300640     0.206    -0.027  
 8 228 54524.00 I -0.124182 0.000031  0.401574 0.000029  I-0.3306086 0.0000023  0.4478 0.0016  I     0.151    0.047    -0.089    0.140  -.124170   .401660  -.3306170     0.239     0.049  
 8 229 54525.00 I -0.122795 0.000031  0.404095 0.000029  I-0.3309683 0.0000024  0.2802 0.0026  I     0.159    0.047    -0.086    0.140  -.122840   .404090  -.3309730     0.269    -0.025  
 8 3 1 54526.00 I -0.121360 0.000017  0.406750 0.000028  I-0.3312012 0.0000046  0.2090 0.0017  I     0.207    0.047    -0.081    0.141  -.121340   .406780  -.3312050     0.335    -0.145  
 8 3 2 54527.00 I -0.120115 0.000023  0.409744 0.000035  I-0.3314358 0.0000025  0.2863 0.0026  I     0.237    0.294    -0.077    0.129  -.120120   .409810  -.3314100     0.374    -0.154  
 8 3 3 54528.00 I -0.119086 0.000024  0.412710 0.000035  I-0.3317821 0.0000025  0.3886 0.0018  I     0.255    0.294    -0.048    0.129  -.119090   .412740  -.3317940     0.366    -0.186  
 8 3 4 54529.00 I -0.118141 0.000022  0.415982 0.000030  I-0.3322401 0.0000027  0.5723 0.0019  I     0.255    0.294    -0.013    0.147  -.118130   .415930  -.3322410     0.335    -0.140  
 8 3 5 54530.00 I -0.116976 0.000027  0.418932 0.000062  I-0.3329681 0.0000029  0.8803 0.0020  I     0.240    0.040     0.009    0.137  -.117010   .418980  -.3329800     0.306    -0.138  
 8 3 6 54531.00 I -0.115738 0.000027  0.421737 0.000062  I-0.3339902 0.0000030  1.1567 0.0019  I     0.219    0.040     0.020    0.137  -.115700   .421800  -.3339920     0.292    -0.078  
 8 3 7 54532.00 I -0.114705 0.000027  0.424444 0.000062  I-0.3352683 0.0000025  1.3936 0.0027  I     0.195    0.040     0.021    0.137  -.114750   .424360  -.3352610     0.248    -0.046  
 8 3 8 54533.00 I -0.113400 0.000023  0.426711 0.000064  I-0.3367549 0.0000045  1.5632 0.0028  I     0.193    0.073    -0.058    0.340  -.113410   .426720  -.3367790     0.185    -0.060  
 8 3 9 54534.00 I -0.111945 0.000023  0.429309 0.000064  I-0.3383351 0.0000049  1.5540 0.0030  I     0.176    0.073    -0.107    0.340  -.111920   .429390  -.3383320     0.168    -0.057  
 8 310 54535.00 I -0.110663 0.000025  0.431773 0.000062  I-0.3398101 0.0000040  1.3863 0.0033  I     0.174    0.060    -0.144    0.340  -.110680   .431800  -.3398210     0.200    -0.019  
 8 311 54536.00 I -0.109345 0.000018  0.434456 0.000024  I-0.3410830 0.0000043  1.1446 0.0027  I     0.182    0.041    -0.143    0.111  -.109340   .434480  -.3410480     0.285     0.015  
 8 312 54537.00 I -0.108011 0.000024  0.437576 0.000028  I-0.3420846 0.0000036  0.8587 0.0028  I     0.193    0.047    -0.123    0.340  -.108000   .437580  -.3420790     0.306     0.004  
 8 313 54538.00 I -0.106522 0.000023  0.440395 0.000028  I-0.3428122 0.0000037  0.6083 0.0027  I     0.208    0.294    -0.080    0.340  -.106540   .440440  -.3428310     0.280    -0.033  
 8 314 54539.00 I -0.104904 0.000023  0.443266 0.000029  I-0.3433331 0.0000039  0.4538 0.0028  I     0.216    0.294    -0.088    0.340  -.104860   .443270  -.3433410     0.263    -0.074  
 8 315 54540.00 I -0.102986 0.000024  0.446003 0.000029  I-0.3437704 0.0000042  0.4512 0.0026  I     0.233    0.294    -0.089    0.340  -.103000   .446050  -.3437590     0.266     0.005  
 8 316 54541.00 I -0.100901 0.000030  0.448919 0.000030  I-0.3442772 0.0000033  0.5738 0.0027  I     0.255    0.294    -0.082    0.340  -.100920   .448950  -.3442790     0.291     0.054  
 8 317 54542.00 I -0.098577 0.000031  0.452034 0.000030  I-0.3449369 0.0000033  0.7530 0.0025  I     0.266    0.294    -0.079    0.340  -.098570   .452100  -.3449230     0.326    -0.014  
 8 318 54543.00 I -0.096316 0.000049  0.455136 0.000031  I-0.3458107 0.0000037  1.0148 0.0025  I     0.263    0.092    -0.076    0.130  -.096310   .455120  -.3458070     0.360    -0.041  
 8 319 54544.00 I -0.094084 0.000048  0.457924 0.000032  I-0.3469636 0.0000037  1.2678 0.0025  I     0.254    0.092    -0.066    0.130  -.094090   .457950  -.3469820     0.375    -0.085  
 8 320 54545.00 I -0.091425 0.000049  0.460850 0.000030  I-0.3483000 0.0000034  1.3819 0.0024  I     0.244    0.092    -0.047    0.130  -.091540   .460910  -.3483090     0.274    -0.249  
 8 321 54546.00 I -0.088903 0.000049  0.463859 0.000030  I-0.3497181 0.0000029  1.4682 0.0032  I     0.226    0.092    -0.031    0.130  -.088880   .463890  -.3497000     0.166    -0.240  
 8 322 54547.00 I -0.086133 0.000047  0.466995 0.000023  I-0.3512150 0.0000054  1.4905 0.0028  I     0.186    0.110    -0.034    0.145  -.086150   .467020  -.3512370     0.060    -0.219  
 8 323 54548.00 I -0.083345 0.000047  0.470169 0.000023  I-0.3526664 0.0000048  1.4147 0.0029  I     0.171    0.110    -0.039    0.145  -.083340   .470230  -.3526640     0.043    -0.116  
 8 324 54549.00 I -0.080745 0.000018  0.473105 0.000033  I-0.3540362 0.0000020  1.3141 0.0027  I     0.168    0.084    -0.058    0.160  -.080730   .473140  -.3540550     0.065    -0.012  
 8 325 54550.00 I -0.078447 0.000019  0.475810 0.000033  I-0.3552761 0.0000023  1.1579 0.0017  I     0.167    0.084    -0.088    0.160  -.078460   .475860  -.3552960     0.207     0.037  
 8 326 54551.00 I -0.076246 0.000033  0.478448 0.000046  I-0.3563422 0.0000027  0.9721 0.0018  I     0.165    0.097    -0.115    0.126  -.076250   .478390  -.3563460     0.338     0.073  
 8 327 54552.00 I -0.074096 0.000033  0.480643 0.000046  I-0.3572263 0.0000027  0.8042 0.0019  I     0.170    0.097    -0.132    0.126  -.074080   .480690  -.3572250     0.405     0.005  
 8 328 54553.00 I -0.072219 0.000033  0.482912 0.000046  I-0.3579623 0.0000027  0.6716 0.0020  I     0.187    0.097    -0.146    0.126  -.072210   .482900  -.3579610     0.446    -0.118  
 8 329 54554.00 I -0.070605 0.000034  0.484929 0.000047  I-0.3585988 0.0000029  0.6271 0.0023  I     0.225    0.084    -0.137    0.111  -.070630   .484990  -.3585960     0.411    -0.107  
 8 330 54555.00 I -0.068712 0.000042  0.486661 0.000041  I-0.3592544 0.0000036  0.6965 0.0023  I     0.248    0.082    -0.121    0.340  -.068730   .486710  -.3592500     0.365    -0.146  
 8 331 54556.00 I -0.066565 0.000042  0.488179 0.000041  I-0.3600236 0.0000036  0.8615 0.0027  I     0.255    0.082    -0.081    0.340  -.066550   .488210  -.3600370     0.346    -0.086  
 8 4 1 54557.00 I -0.064498 0.000037  0.489844 0.000028  I-0.3609916 0.0000041  1.0693 0.0028  I     0.243    0.071    -0.049    0.147  -.064470   .489850  -.3610020     0.288    -0.061  
 8 4 2 54558.00 I -0.061963 0.000040  0.491654 0.000032  I-0.3621785 0.0000043  1.3262 0.0030  I     0.223    0.060    -0.041    0.135  -.062000   .491700  -.3621680     0.278    -0.092  
 8 4 3 54559.00 I -0.058943 0.000040  0.493540 0.000033  I-0.3636364 0.0000043  1.5602 0.0029  I     0.205    0.060    -0.036    0.135  -.058980   .493600  -.3636690     0.264    -0.166  
 8 4 4 54560.00 I -0.056114 0.000039  0.495402 0.000031  I-0.3652822 0.0000040  1.7439 0.0035  I     0.152    0.066    -0.042    0.125  -.056090   .495410  -.3652810     0.313    -0.193  
 8 4 5 54561.00 I -0.053593 0.000029  0.497044 0.000029  I-0.3671200 0.0000054  1.9149 0.0032  I     0.129    0.081    -0.063    0.150  -.053610   .497080  -.3671190     0.285    -0.104  
